trade_time,stock,position
2018-10-16,RB1901.SHF,2692326.0
2018-10-17,RB1901.SHF,2833208.0
2018-10-18,RB1901.SHF,2772388.0
2018-10-19,RB1901.SHF,2740448.0
2018-10-22,RB1901.SHF,2767948.0
2018-10-23,RB1901.SHF,2782140.0
2018-10-24,RB1901.SHF,2903524.0
2018-10-25,RB1901.SHF,2910106.0
2018-10-26,RB1901.SHF,2956944.0
2018-10-29,RB1901.SHF,2827438.0
2018-10-30,RB1901.SHF,2746944.0
2018-10-31,RB1901.SHF,2716732.0
2018-11-01,RB1901.SHF,2669794.0
2018-11-02,RB1901.SHF,2597688.0
2018-11-05,RB1901.SHF,2694802.0
2018-11-06,RB1901.SHF,2832852.0
2018-11-07,RB1901.SHF,2729294.0
2018-11-08,RB1901.SHF,2632634.0
2018-11-09,RB1901.SHF,2568100.0
2018-11-12,RB1901.SHF,2500080.0
2018-11-13,RB1901.SHF,2405026.0
2018-11-14,RB1901.SHF,2429820.0
2018-11-15,RB1901.SHF,2378124.0
2018-11-16,RB1901.SHF,2279810.0
2018-11-19,RB1901.SHF,2208620.0
2018-11-20,RB1901.SHF,2221772.0
2018-11-21,RB1901.SHF,1987242.0
2018-11-22,RB1901.SHF,1885272.0
2018-11-23,RB1901.SHF,1823592.0
2018-11-26,RB1901.SHF,1621068.0
2018-11-27,RB1905.SHF,1555166.0
2018-11-28,RB1905.SHF,1731770.0
2018-11-29,RB1905.SHF,1825708.0
2018-11-30,RB1905.SHF,2042464.0
2018-12-03,RB1905.SHF,2073640.0
2018-12-04,RB1905.SHF,2224172.0
2018-12-05,RB1905.SHF,2227320.0
2018-12-06,RB1905.SHF,2257932.0
2018-12-07,RB1905.SHF,2267206.0
2018-12-10,RB1905.SHF,2476276.0
2018-12-11,RB1905.SHF,2466474.0
2018-12-12,RB1905.SHF,2489128.0
2018-12-13,RB1905.SHF,2453522.0
2018-12-14,RB1905.SHF,2464738.0
2018-12-17,RB1905.SHF,2385060.0
2018-12-18,RB1905.SHF,2322986.0
2018-12-19,RB1905.SHF,2357640.0
2018-12-20,RB1905.SHF,2616662.0
2018-12-21,RB1905.SHF,2580432.0
2018-12-24,RB1905.SHF,2514622.0
2018-12-25,RB1905.SHF,2403034.0
2018-12-26,RB1905.SHF,2454132.0
2018-12-27,RB1905.SHF,2496928.0
2018-12-28,RB1905.SHF,2374342.0
2019-01-02,RB1905.SHF,2421642.0
2019-01-03,RB1905.SHF,2474032.0
2019-01-04,RB1905.SHF,2490386.0
2019-01-07,RB1905.SHF,2546746.0
2019-01-08,RB1905.SHF,2458886.0
2019-01-09,RB1905.SHF,2439334.0
2019-01-10,RB1905.SHF,2563920.0
2019-01-11,RB1905.SHF,2560850.0
2019-01-14,RB1905.SHF,2629794.0
2019-01-15,RB1905.SHF,2597358.0
2019-01-16,RB1905.SHF,2608754.0
2019-01-17,RB1905.SHF,2669110.0
2019-01-18,RB1905.SHF,2797818.0
2019-01-21,RB1905.SHF,2771860.0
2019-01-22,RB1905.SHF,2743884.0
2019-01-23,RB1905.SHF,2732234.0
2019-01-24,RB1905.SHF,2846854.0
2019-01-25,RB1905.SHF,2850624.0
2019-01-28,RB1905.SHF,2717346.0
2019-01-29,RB1905.SHF,2641868.0
2019-01-30,RB1905.SHF,2561852.0
2019-01-31,RB1905.SHF,2453762.0
2019-02-01,RB1905.SHF,2334376.0
2019-02-11,RB1905.SHF,2566884.0
2019-02-12,RB1905.SHF,2534930.0
2019-02-13,RB1905.SHF,2536438.0
2019-02-14,RB1905.SHF,2693958.0
2019-02-15,RB1905.SHF,2771988.0
2019-02-18,RB1905.SHF,2643626.0
2019-02-19,RB1905.SHF,2648856.0
2019-02-20,RB1905.SHF,2719930.0
2019-02-21,RB1905.SHF,2638752.0
2019-02-22,RB1905.SHF,2652012.0
2019-02-25,RB1905.SHF,2684798.0
2019-02-26,RB1905.SHF,2607678.0
2019-02-27,RB1905.SHF,2619830.0
2019-02-28,RB1905.SHF,2631922.0
2019-03-01,RB1905.SHF,2652630.0
2019-03-04,RB1905.SHF,2651222.0
2019-03-05,RB1905.SHF,2357864.0
2019-03-06,RB1905.SHF,2421042.0
2019-03-07,RB1905.SHF,2375706.0
2019-03-08,RB1905.SHF,2257074.0
2019-03-11,RB1905.SHF,2255476.0
2019-03-12,RB1905.SHF,2250166.0
2019-03-13,RB1905.SHF,2280814.0
2019-03-14,RB1905.SHF,2300172.0
2019-03-15,RB1905.SHF,2237542.0
2019-03-18,RB1905.SHF,2105164.0
2019-03-19,RB1905.SHF,2139986.0
2019-03-20,RB1905.SHF,2064104.0
2019-03-21,RB1905.SHF,2046454.0
2019-03-22,RB1905.SHF,2040814.0
2019-03-25,RB1905.SHF,2296222.0
2019-03-26,RB1905.SHF,2113960.0
2019-03-27,RB1905.SHF,1949058.0
2019-03-28,RB1905.SHF,1790910.0
2019-03-29,RB1910.SHF,1726954.0
2019-04-01,RB1910.SHF,1807786.0
2019-04-02,RB1910.SHF,1747516.0
2019-04-03,RB1910.SHF,1843996.0
2019-04-04,RB1910.SHF,1972934.0
2019-04-08,RB1910.SHF,2019198.0
2019-04-09,RB1910.SHF,2143174.0
2019-04-10,RB1910.SHF,2182736.0
2019-04-11,RB1910.SHF,2276632.0
2019-04-12,RB1910.SHF,2240428.0
2019-04-15,RB1910.SHF,2399062.0
2019-04-16,RB1910.SHF,2296314.0
2019-04-17,RB1910.SHF,2322182.0
2019-04-18,RB1910.SHF,2338530.0
2019-04-19,RB1910.SHF,2388974.0
2019-04-22,RB1910.SHF,2365588.0
2019-04-23,RB1910.SHF,2509806.0
2019-04-24,RB1910.SHF,2530532.0
2019-04-25,RB1910.SHF,2500770.0
2019-04-26,RB1910.SHF,2523808.0
2019-04-29,RB1910.SHF,2503928.0
2019-04-30,RB1910.SHF,2503928.0
2019-05-06,RB1910.SHF,2305756.0
2019-05-07,RB1910.SHF,2302372.0
2019-05-08,RB1910.SHF,2424686.0
2019-05-09,RB1910.SHF,2356324.0
2019-05-10,RB1910.SHF,2317490.0
2019-05-13,RB1910.SHF,2443248.0
2019-05-14,RB1910.SHF,2532810.0
2019-05-15,RB1910.SHF,2547198.0
2019-05-16,RB1910.SHF,2467990.0
2019-05-17,RB1910.SHF,2364382.0
2019-05-20,RB1910.SHF,2357766.0
2019-05-21,RB1910.SHF,2632486.0
2019-05-22,RB1910.SHF,2481762.0
2019-05-23,RB1910.SHF,2381190.0
2019-05-24,RB1910.SHF,2340352.0
2019-05-27,RB1910.SHF,2355626.0
2019-05-28,RB1910.SHF,2328866.0
2019-05-29,RB1910.SHF,2375608.0
2019-05-30,RB1910.SHF,2462100.0
2019-05-31,RB1910.SHF,2540810.0
2019-06-03,RB1910.SHF,2570700.0
2019-06-04,RB1910.SHF,2592758.0
2019-06-05,RB1910.SHF,2603960.0
2019-06-06,RB1910.SHF,2591634.0
2019-06-10,RB1910.SHF,2705278.0
2019-06-11,RB1910.SHF,2624268.0
2019-06-12,RB1910.SHF,2517168.0
2019-06-13,RB1910.SHF,2504250.0
2019-06-14,RB1910.SHF,2532062.0
2019-06-17,RB1910.SHF,2680234.0
2019-06-18,RB1910.SHF,2721602.0
2019-06-19,RB1910.SHF,2595294.0
2019-06-20,RB1910.SHF,2666178.0
2019-06-21,RB1910.SHF,2704032.0
2019-06-24,RB1910.SHF,2544514.0
2019-06-25,RB1910.SHF,2544514.0
2019-06-26,RB1910.SHF,2685184.0
2019-06-27,RB1910.SHF,2470936.0
2019-06-28,RB1910.SHF,2562644.0
2019-07-01,RB1910.SHF,2527118.0
2019-07-02,RB1910.SHF,2455326.0
2019-07-03,RB1910.SHF,2481090.0
2019-07-04,RB1910.SHF,2476838.0
2019-07-05,RB1910.SHF,2506022.0
2019-07-08,RB1910.SHF,2400964.0
2019-07-09,RB1910.SHF,2424496.0
2019-07-10,RB1910.SHF,2415562.0
2019-07-11,RB1910.SHF,2477402.0
2019-07-12,RB1910.SHF,2559286.0
2019-07-15,RB1910.SHF,2520808.0
2019-07-16,RB1910.SHF,2480884.0
2019-07-17,RB1910.SHF,2495554.0
2019-07-18,RB1910.SHF,2455950.0
2019-07-19,RB1910.SHF,2374568.0
2019-07-22,RB1910.SHF,2459286.0
2019-07-23,RB1910.SHF,2466078.0
2019-07-24,RB1910.SHF,2547920.0
2019-07-25,RB1910.SHF,2537830.0
2019-07-26,RB1910.SHF,2404082.0
2019-07-29,RB1910.SHF,2608632.0
2019-07-30,RB1910.SHF,2596252.0
2019-07-31,RB1910.SHF,2560900.0
2019-08-01,RB1910.SHF,2745358.0
2019-08-02,RB1910.SHF,2582178.0
2019-08-05,RB1910.SHF,2618142.0
2019-08-06,RB1910.SHF,2693516.0
2019-08-07,RB1910.SHF,2539706.0
2019-08-08,RB1910.SHF,2611468.0
2019-08-09,RB1910.SHF,2518638.0
2019-08-12,RB1910.SHF,2308330.0
2019-08-13,RB1910.SHF,2229472.0
2019-08-14,RB1910.SHF,2200240.0
2019-08-15,RB1910.SHF,2070970.0
2019-08-16,RB1910.SHF,2055080.0
2019-08-19,RB1910.SHF,1936586.0
2019-08-20,RB1910.SHF,1906932.0
2019-08-21,RB2001.SHF,1992602.0
2019-08-22,RB2001.SHF,2165168.0
2019-08-23,RB2001.SHF,2270896.0
2019-08-26,RB2001.SHF,2456260.0
2019-08-27,RB2001.SHF,2831650.0
2019-08-28,RB2001.SHF,2850708.0
2019-08-29,RB2001.SHF,2995622.0
2019-08-30,RB2001.SHF,2898978.0
2019-09-02,RB2001.SHF,2877830.0
2019-09-03,RB2001.SHF,2829992.0
2019-09-04,RB2001.SHF,2743802.0
2019-09-05,RB2001.SHF,2823874.0
2019-09-06,RB2001.SHF,2689382.0
2019-09-09,RB2001.SHF,2834242.0
2019-09-10,RB2001.SHF,2712834.0
2019-09-11,RB2001.SHF,2722682.0
2019-09-12,RB2001.SHF,2788204.0
2019-09-16,RB2001.SHF,2851190.0
2019-09-17,RB2001.SHF,2783088.0
2019-09-18,RB2001.SHF,2733366.0
2019-09-19,RB2001.SHF,2863260.0
2019-09-20,RB2001.SHF,2890054.0
2019-09-23,RB2001.SHF,2829956.0
2019-09-24,RB2001.SHF,2957148.0
2019-09-25,RB2001.SHF,2881758.0
2019-09-26,RB2001.SHF,2783634.0
2019-09-27,RB2001.SHF,2643388.0
2019-09-30,RB2001.SHF,2427578.0
2019-10-08,RB2001.SHF,2672362.0
2019-10-09,RB2001.SHF,2885712.0
2019-10-10,RB2001.SHF,2922546.0
2019-10-11,RB2001.SHF,2978670.0
2019-10-14,RB2001.SHF,3157694.0
2019-10-15,RB2001.SHF,3237628.0
2019-10-16,RB2001.SHF,3299954.0
2019-10-17,RB2001.SHF,3300736.0
2019-10-18,RB2001.SHF,3363954.0
2019-10-21,RB2001.SHF,3359956.0
2019-10-22,RB2001.SHF,3401906.0
2019-10-23,RB2001.SHF,3373536.0
2019-10-24,RB2001.SHF,3413170.0
2019-10-25,RB2001.SHF,3326654.0
2019-10-28,RB2001.SHF,3248826.0
2019-10-29,RB2001.SHF,3230372.0
